a,z,k_h_Mpc,delta_A,theta_A,delta_B_or_substitute,theta_B,Phi,Q,deltaQ,curvature_proxy,conservation_residual
0.3545068956574181,1.8208196011125315,0.001,2.203665454801332e-05,-1.0623100478556586e-05,3.323952288824466e-05,0.0035661310872905088,-2.439786928942144e-06,0.059520431295719364,1.3116311830125285e-06,-4.905764587062296e-06,0.0
0.357240592232536,1.799233966528298,0.001,2.211859416096973e-05,-1.0662212363583215e-05,3.1707998055855836e-05,0.00351102698554283,-2.4239405467758933e-06,0.05808161907354107,1.2846837604996937e-06,-4.94892417354735e-06,0.0
0.3599953690660534,1.7778135107524564,0.001,2.2200829445476032e-05,-1.0700462693422102e-05,3.024706933819928e-05,0.003457085517838739,-2.408364977872005e-06,0.05667045351441599,1.2581310730713272e-06,-4.9919115039533385e-06,0.0
0.36277138871342635,1.7565569697944303,0.001,2.2283353818971622e-05,-1.0737860339795439e-05,2.8853451029364305e-05,0.003404271898980254,-2.393051528718317e-06,0.055286690789969443,1.2319728923529687e-06,-5.0347330776055564e-06,0.0
0.36556881498361954,1.7354630893360206,0.001,2.236616076455433e-05,-1.0774413516769304e-05,2.7524012481816798e-05,0.0033525525698945642,-2.3779917514138927e-06,0.053930075538693195,1.206208739542971e-06,-5.077395170104217e-06,0.0
0.3683878129487716,1.7145306246573937,0.001,2.244924382597422e-05,-1.0810129792566284e-05,2.625577066378071e-05,0.0033018951483412833,-2.3631774368626704e-06,0.05260034167742958,1.1808378956461704e-06,-5.11990383846207e-06,0.0
0.3712285489539365,1.6937583405636296,0.001,2.2532596602718217e-05,-1.0845016101347362e-05,2.504588308078724e-05,0.0032522683818977443,-2.34860060815236e-06,0.05129721318245217,1.155859411483834e-06,-5.162264926087045e-06,0.0
0.3740911906268987,1.6731450113118376,0.001,2.2616212745185348e-05,-1.08790787549756e-05,2.389164104322811e-05,0.0032036421031295514,-2.3342535141140542e-06,0.05002040484452354,1.1312721175640442e-06,-5.204484067614395e-06,0.0
0.37697590688806504,1.652689420538827,0.001,2.2700085949952467e-05,-1.0912323454774138e-05,2.27904632626673e-05,0.0031559871868113753,-2.3201286230580774e-06,0.04876962299736492,1.1070746337869622e-06,-5.246566693592744e-06,0.0
0.37988286796043236,1.6323903611893273,0.001,2.2784209955130498e-05,-1.0944755303291083e-05,2.1739889760539582e-05,0.003109275509112638,-2.3062186166817305e-06,0.04754456621853554,1.0832653789487187e-06,-5.2885180350284355e-06,0.0
0.38281224537963204,1.612246635444766,0.001,2.2868578535811223e-05,-1.097637881608374e-05,2.0737576073692758e-05,0.003063479908646591,-2.2925163841446802e-06,0.046344926005039457,1.0598425800826046e-06,-5.330343127792394e-06,0.0
0.38576421200405225,1.5922570546525852,0.001,2.295318549960485e-05,-1.100719793353465e-05,1.978128774201613e-05,0.0030185741492893105,-2.2790150163078782e-06,0.04517038742241739,1.0368042815957642e-06,-5.3720468168937375e-06,0.0
0.38873894202503795,1.5724204392561005,0.001,2.3038024682268614e-05,-1.1037216032711837e-05,1.8868895064144573e-05,0.0029745328846817877,-2.2657078001319572e-06,0.04402062972901318,1.0141483542260132e-06,-5.413633760624247e-06,0.0
0.39173661097716966,1.5527356187248982,0.001,2.312308994342679e-05,-1.106643593928555e-05,1.7998368107935836e-05,0.0029313316243418154,-2.252588213231173e-06,0.04289532697419838,9.918725037770903e-07,-5.4551084345777565e-06,0.0
0.3947573957486215,1.5332014314857632,0.001,2.3208375162382577e-05,-1.1094859939513716e-05,1.7167771963089938e-05,0.0028889467012943077,-2.2396499185790514e-06,0.04179414857366826,9.699742796900496e-07,-5.496475135548474e-06,0.0
0.3978014745915993,1.513816724854136,0.001,2.3293874234022433e-05,-1.1122489792308153e-05,1.6375262223918437e-05,0.002847355241153803,-2.2268867593620072e-06,0.04071675985904349,9.48451083373452e-07,-5.537737985312137e-06,0.0
0.4008690271328588,1.4945803549660948,0.001,2.3379581064813515e-05,-1.11493267413935e-05,1.5619080690875487e-05,0.0028065351325942023,-2.2142927539772566e-06,0.03966282260492832,9.273001763512397e-07,-5.578900934293914e-06,0.0
0.40396023438430523,1.4754911867108578,0.001,2.3465489568894948e-05,-1.117537152757056e-05,1.4897551280037672e-05,0.0027664649991234243,-2.201862091171485e-06,0.03863199553308036,9.065186882070935e-07,-5.619967765126832e-06,0.0
0.40707527875367455,1.4565480936638018,0.001,2.3551593664263797e-05,-1.1200624401095643e-05,1.4209076130263955e-05,0.002727124172119143,-2.1895891253167658e-06,0.03762393479288176,8.861036242927082e-07,-5.660942096104499e-06,0.0
0.41021434405529705,1.4377499580199946,0.001,2.3637887269056625e-05,-1.1225085134187177e-05,1.3552131898284563e-05,0.002688492665059359,-2.177468371820359e-06,0.036638294421081234,8.660518732560245e-07,-5.701827384531849e-06,0.0
0.4133776155209441,1.419095670528232,0.001,2.3724364297927696e-05,-1.124875303367064e-05,1.292526623245821e-05,0.0026505511488833645,-2.1654945026650488e-06,0.03567472677958324,8.463602143478697e-07,-5.742626929977516e-06,0.0
0.4165652798107583,1.4005841304255857,0.001,2.3811018658524873e-05,-1.1271626953772565e-05,1.2327094416402752e-05,0.0026132809284358516,-2.1536623420768236e-06,0.034732882972501926,8.270253245226042e-07,-5.783343877431467e-06,0.0
0.419777525024268,1.3822142453724466,0.001,2.3897844248064428e-05,-1.129370530907404e-05,1.1756296174146178e-05,0.0025766639199458906,-2.1419668623166966e-06,0.033812413242542624,8.080437853214748e-07,-5.8239812203714465e-06,0.0
0.4230145407114869,1.3639849313880692,0.001,2.3984834950005995e-05,-1.1314986087633745e-05,1.1211612628864152e-05,0.002540682629489476,-2.130403179593628e-06,0.03291296734804318,7.894120895577522e-07,-5.864541803741703e-06,0.0
0.4262765178840991,1.3458951127866055,0.001,2.407198463082901e-05,-1.13354668642902e-05,1.0691843407668249e-05,0.002505320132390542,-2.118966550095508e-06,0.03203419492035343,7.711266477837285e-07,-5.905028326847495e-06,0.0
0.42956364902673017,1.3279437221136319,0.001,2.4159287136912033e-05,-1.1355144814152452e-05,1.0195843885286752e-05,0.0024705600535057898,-2.107652366135283e-06,0.031175745803777043,7.5318379458083e-07,-5.945443346168728e-06,0.0
0.4328761281083059,1.3101297000831593,0.001,2.4246736291516466e-05,-1.1374016726287942e-05,9.722522559837925e-06,0.0024363865483733945,-2.096456152409343e-06,0.030337270374900048,7.355797945846364e-07,-5.985789278096146e-06,0.0
0.43621415059349766,1.2924519955151275,0.001,2.433432589187615e-05,-1.1392079017615808e-05,9.270838554236138e-06,0.0024027842851676454,-2.085373562365375e-06,0.02951841984771238,7.183108483874582e-07,-6.0260684015933405e-06,0.0
0.4395779134542568,1.2749095652733735,0.001,2.4422049706394485e-05,-1.1409327747013325e-05,8.839799237093674e-06,0.0023697384274235524,-2.0744003746769376e-06,0.028718846558839536,7.013730981702953e-07,-6.066282860787891e-06,0.0
0.44296761518143746,1.257501374204082,0.001,2.4509901471950732e-05,-1.142575862964255e-05,8.428457957287536e-06,0.002337234617507661,-2.063532489822086e-06,0.027938204238002102,6.847626331766679e-07,-6.106434667494825e-06,0.0
0.4463834557965094,1.2402263950746977,0.001,2.4597874891317188e-05,-1.1441367051503684e-05,8.035911886651211e-06,0.002305258960783644,-2.052765926763432e-06,0.027176148262302538,6.684754949840048e-07,-6.14652570367563e-06,0.0
0.4498256368633608,1.2230836085133148,0.001,2.468596363068902e-05,-1.1456148084220911e-05,7.661299965527442e-06,0.0022737980104477924,-2.0420968197270714e-06,0.02643233589498045,6.525076825776432e-07,-6.186557723835935e-06,0.0
0.4532943615001926,1.206072002948519,0.001,2.477416131732853e-05,-1.14700965000658e-05,7.303800946179744e-06,0.0022428387530087387,-2.031521415077906e-06,0.02570642650903601,6.368551572269086e-07,-6.226532357364938e-06,0.0
0.45678983439150367,1.1891905745497038,0.001,2.486246153732574e-05,-1.1483206787222587e-05,6.9626315293092165e-06,0.0022123685943719685,-2.0210360682888727e-06,0.024998081797513477,6.215138471976015e-07,-6.266451110819708e-06,0.0
0.4603122618001696,1.1724383271678285,0.001,2.4950857833477084e-05,-1.1495473165298837e-05,6.637044589159167e-06,0.0021823753465019936,-2.010637241001739e-06,0.024306965969132645,6.064796522589941e-07,-6.306315370157288e-06,0.0
0.46386185157961346,1.1558142722766416,0.001,2.5039343703284206e-05,-1.1506889601084147e-05,6.326327482914042e-06,0.0021528472146371026,-2.0003214981770765e-06,0.023632745931296665,5.917484480261286e-07,-6.346126402917659e-06,0.0
0.46743881318607106,1.1393174289143486,0.001,2.5127912597074673e-05,-1.1517449824558676e-05,6.029800440311938e-06,0.0021237727850289207,-1.990085505331163e-06,0.022975091459884838,5.77316090113783e-07,-6.385885360360394e-06,0.0
0.47104335769095096,1.1229468236257238,0.001,2.5216557916246606e-05,-1.1527147345152306e-05,5.746815029591727e-06,0.002095141013181813,-1.9799260258575393e-06,0.02233367535718874,5.631784181271995e-07,-6.4255932795579955e-06,0.0
0.47467569779328905,1.1067014904046726,0.001,2.5305273011639076e-05,-1.153597546825433e-05,5.476752696087849e-06,0.0020669412125647354,-1.9698399184310508e-06,0.0217081735979976,5.493312594813846e-07,-6.465251085448641e-06,0.0
0.4783360478322999,1.0905804706372257,0.001,2.5394051182030264e-05,-1.1543927311972496e-05,5.219023369967434e-06,0.002039163043779956,-1.9598241344922023e-06,0.021098265463815543,5.357704330401934e-07,-6.504859592851219e-06,0.0
0.4820246238000245,1.074582813044974,0.001,2.5482885672765224e-05,-1.1550995824139191e-05,4.973064139777591e-06,0.002011796504158482,-1.949875715809731e-06,0.020503633667361187,5.224917526216251e-07,-6.544419508445344e-06,0.0
0.4857416433540758,1.0587075736289329,0.001,2.5571769674515165e-05,-1.1557173799561478e-05,4.738337988634745e-06,0.0019848319177588323,-1.9399917921193367e-06,0.019923964465908415,5.094910303254345e-07,-6.583931432719052e-06,0.0
0.48948732583048216,1.042953815613843,0.001,2.5660696322170112e-05,-1.1562453897510537e-05,4.514332590043658e-06,0.0019582599257601256,-1.930169578836528e-06,0.01935894776439331,4.967640796988508e-07,-6.623395861886842e-06,0.0
0.4932618922566302,1.0273206093928868,0.001,2.5749658693866744e-05,-1.156682865944492e-05,4.30055916048186e-06,0.0019320714772164942,-1.920406374841618e-06,0.01880827721035965,4.843067187863932e-07,-6.662813189780631e-06,0.0
0.4970655653643071,1.0118070324728374,0.001,2.5838649810153205e-05,-1.1570290526960817e-05,4.096551366025842e-06,0.0019062578201611855,-1.9106995603349053e-06,0.018271650277983928,4.721147729864152e-07,-6.702183709716163e-06,0.0
0.5008985696028442,0.9964121694196226,0.001,2.5927662633292557e-05,-1.1572831859961321e-05,3.901864280428745e-06,0.0018808104930402843,-1.9010465947601427e-06,0.0177487683452178,4.601840778112693e-07,-6.741507616337376e-06,0.0
0.5047611311523607,0.9811351118043061,0.001,2.6016690066706576e-05,-1.15744449550354e-05,3.716073392186289e-06,0.0018557213164559219,-1.8914450147944092e-06,0.017239336761217403,4.485104814721743e-07,-6.780785007441115e-06,0.0
0.5086534779371107,0.9659749581494828,0.001,2.6105724954561424e-05,-1.1575122064036027e-05,3.538773658247925e-06,0.0018309823852055318,-1.8818924324025465e-06,0.016743064906875275,4.370898473552555e-07,-6.820015885784595e-06,0.0
0.5125758396389328,0.9509308138760832,0.001,2.6194760081496698e-05,-1.1574855412845617e-05,3.36957860214486e-06,0.001806586060597841,-1.8723865329543488e-06,0.01625966624715396,4.2591805634940774e-07,-6.859200160877884e-06,0.0
0.5165284477108031,0.9360017912505871,0.001,2.6283788172499223e-05,-1.1573637220315616e-05,3.208119454415167e-06,0.0017825249630321078,-1.8629250734027318e-06,0.01578885837667094,4.1499100905800894e-07,-6.898337650763676e-06,0.0
0.5205115353904926,0.9211870093326382,0.001,2.6372801892922907e-05,-1.1571459717365724e-05,3.0540443333095796e-06,0.0017587919648209217,-1.8535058805211276e-06,0.01533036305853006,4.04304627889197e-07,-6.937428083786509e-06,0.0
0.5245253377143306,0.9064855939230614,0.001,2.646179384865579e-05,-1.1568315166226943e-05,2.9070174638596743e-06,0.0017353801832465736,-1.844126849198403e-06,0.014883906256216061,3.938548590147076e-07,-6.976471100353527e-06,0.0
0.5285700915310743,0.8918966775122779,0.001,2.6550756586435353e-05,-1.1564195879811291e-05,2.766718433483369e-06,0.0017122829738352434,-1.8347859407895931e-06,0.014449218159932954,3.836376742286812e-07,-7.015466254688858e-06,0.0
0.5326460355158835,0.8774193992291153,0.001,2.6639682594312955e-05,-1.1559094241189668e-05,2.632841482391394e-06,0.001689493923834955,-1.825481181520803e-06,0.014026033206641367,3.736490726822196e-07,-7.054413016583515e-06,0.0
0.5367534101844064,0.8630529047900062,0.001,2.6728564302268215e-05,-1.1553002723158056e-05,2.505094827142442e-06,0.0016670068458830838,-1.8162106609466474e-06,0.013614090095186031,3.6388508252605263e-07,-7.0933107731427584e-06,0.0
0.5408924579069702,0.8487963464485824,0.001,2.6817394082973842e-05,-1.1545913907870907e-05,2.383200015774973e-06,0.0016448157718530311,-1.8069725304586104e-06,0.013213131795461894,3.5434176242917335e-07,-7.132158830532669e-06,0.0
0.5450634229228843,0.834648882945646,0.001,2.6906164252711448e-05,-1.1537820506519288e-05,2.266891313019391e-06,0.0016229149468682683,-1.7977650018427512e-06,0.012822905553334282,3.4501520301501796e-07,-7.1709564157277305e-06,0.0
0.5492665513548523,0.8206096794595317,0.001,2.6994867072438523e-05,-1.152871537903005e-05,2.155915114166987e-06,0.0016012988234690208,-1.7885863458851988e-06,0.012443162890641575,3.3590152819356923e-07,-7.209702678260976e-06,0.0
0.5535020912234946,0.8066779075568429,0.001,2.7083494749006667e-05,-1.1518591553761092e-05,2.0500293862404802e-06,0.0015799620559237592,-1.7794348910238998e-06,0.012073659600780563,3.2699689639903433e-07,-7.248396691978322e-06,0.0
0.5577702924619847,0.7928527451435678,0.001,2.7172039436530935e-05,-1.1507442247166532e-05,1.949003135176477e-06,0.0015588994946741932,-1.770309022045127e-06,0.011714155740301945,3.1829750174114967e-07,-7.2870374567985185e-06,0.0
0.562071406930797,0.7791333764165684,0.001,2.726049323791e-05,-1.149526088340448e-05,1.852615897792229e-06,0.0015381061809019078,-1.761207178823238e-06,0.011364415616748396,3.097995750731685e-07,-7.325623900480095e-06,0.0
0.5664056884325688,0.7655189918154417,0.001,2.7348848206496525e-05,-1.1482041113858963e-05,1.7606572573681635e-06,0.0015175773412095949,-1.752127855102248e-06,0.011024207772519114,3.014993849675044e-07,-7.364154880396595e-06,0.0
0.5707733927270764,0.7520087879747481,0.001,2.7437096347916992e-05,-1.1467776836546535e-05,1.6729263817337393e-06,0.0014973083824076428,-1.743069597317764e-06,0.01069330496568699,2.933932386212131e-07,-7.402629185321234e-06,0.0
0.5751747775463277,0.7386019676766069,0.001,2.7525229622040046e-05,-1.1452462215377038e-05,1.5892315827976532e-06,0.001477294886394938,-1.73403100345787e-06,0.010371484147630361,2.8547748268487395e-07,-7.4410455372221445e-06,0.0
0.5796101026097704,0.7252977398036524,0.001,2.7613239945092e-05,-1.1436091699237149e-05,1.509389896514147e-06,0.0014575326051295833,-1.7250107219615614e-06,0.01005852643730696,2.7774850400740845e-07,-7.479402593069104e-06,0.0
0.5840796296396178,0.7120953192923518,0.001,2.7701119191918123e-05,-1.1418660040864427e-05,1.4332266823254236e-06,0.0014380174556790912,-1.7160074506533763e-06,0.009754217093484206,2.7020273033045114e-07,-7.5176989466526645e-06,0.0
0.5885836223762921,0.6989939270866798,0.001,2.7788859198387905e-05,-1.1400162315478869e-05,1.3605752411662103e-06,0.0014187455153443652,-1.7070199357128406e-06,0.009458345483594479,2.6283663089331514e-07,-7.55593313041646e-06,0.0
0.5931223465939882,0.6859927900921476,0.001,2.787645176394235e-05,-1.138059393913823e-05,1.2912764511599783e-06,0.0013997130168513126,-1.698046970677439e-06,0.009170705050945976,2.55646716994038e-07,-7.594103617303345e-06,0.0
0.5976960701163561,0.673091141130183,0.001,2.796388865428102e-05,-1.135995068678288e-05,1.2251784201781014e-06,0.0013809163436028337,-1.689087395477765e-06,0.008891093279200714,2.486295424743951e-07,-7.632208822615908e-06,0.0
0.6023050628323046,0.6602882188928616,0.001,2.8051161604186304e-05,-1.1338228709935407e-05,1.1621361544725657e-06,0.0013623520249870361,-1.6801400955035982e-06,0.00861931165518375,2.4178170415640593e-07,-7.670247105891836e-06,0.0
0.6069495967119276,0.647583267897982,0.001,2.8138262320482177e-05,-1.1315424554019864e-05,1.1020112426305134e-06,0.001344016731735787,-1.6712040006996305e-06,0.00835516562960113,2.350998422167932e-07,-7.708216772794428e-06,0.0
0.6116299458225527,0.6349755384444862,0.001,2.822518248512432e-05,-1.1291535175265246e-05,1.0446715541346487e-06,0.00132590727132986,-1.6622780846895946e-06,0.00809846457618385,2.2858064051210417e-07,-7.746116077018513e-06,0.0
0.6163463863449127,0.6224642865682213,0.001,2.831191375841832e-05,-1.1266557957157717e-05,9.89990951847548e-07,0.0013080205834464002,-1.653361363927597e-06,0.007849021749184623,2.2222082685086476e-07,-7.783943222211843e-06,0.0
0.6210991965894436,0.610048773998038,0.001,2.839844778236234e-05,-1.1240490726405978e-05,9.378490177702658e-07,0.0012903537354453376,-1.6444528968754404e-06,0.0076066542395314156,2.16017173219818e-07,-7.821696363912006e-06,0.0
0.6258886570127067,0.5977282681122278,0.001,2.848477618411036e-05,-1.12133317683844e-05,8.881307914564744e-07,0.0012729039178914965,-1.6355517832047676e-06,0.007371182929671537,2.0996649596382864e-07,-7.859373611498686e-06,0.0
0.6307150502339383,0.5855020418952908,0.001,2.8570890579551886e-05,-1.118507984201867e-05,8.4072652049262e-07,0.0012556684401104107,-1.626657163022885e-06,0.00714243244722596,2.040656559215339e-07,-7.896973030161077e-06,0.0
0.6355786610517263,0.5733693738950361,0.001,2.8656782577003652e-05,-1.115573419407916e-05,7.95531422482494e-07,0.0012386447257760498,-1.61776821612113e-06,0.006920231117617956,1.9831155852019276e-07,-7.934492642880087e-06,0.0
0.6404797764608162,0.56132954818001,0.001,2.8742443781008693e-05,-1.1125294572847656e-05,7.524454580011607e-07,0.0012218303085285898,-1.6088841612446737e-06,0.006704410915827502,1.9270115383295298e-07,-7.971930432424891e-06,0.0
0.6454186856690456,0.5493818542972504,0.001,2.8827865796237797e-05,-1.1093761241123773e-05,7.113731140084224e-07,0.001205222827621404,-1.6000042553827069e-06,0.006494807417271687,1.8723143659751802e-07,-8.009284343363226e-06,0.0
0.6503956801144107,0.5375255872303619,0.001,2.891304023148819e-05,-1.1061134988538164e-05,6.72223197236043e-07,0.0011888200235971422,-1.5911277930779133e-06,0.006291259747983261,1.8189944620018227e-07,-8.046552284084817e-06,0.0
0.6554110534822633,0.5257600473579167,0.001,2.899795870377394e-05,-1.1027417143140515e-05,6.349086370858526e-07,0.00117261973399228,-1.5822541057542379e-06,0.0060936105342533665,1.76702266629161e-07,-8.083732128837075e-06,0.0
0.6604651017226404,0.5140845404121683,0.001,2.9082612842502454e-05,-1.0992609582231407e-05,5.993462975976002e-07,0.0011566198890708725,-1.5733825610619302e-06,0.005901705851637786,1.7163702639351296e-07,-8.120821719772221e-06,0.0
0.6655581230677283,0.5024983774380865,0.001,2.9166994293731105e-05,-1.0956714742408305e-05,5.654567980661844e-07,0.0011408185075880923,-1.5645125622388735e-06,0.005715395173685204,1.6670089841729465e-07,-8.157818869004827e-06,0.0
0.6706904180494611,0.49100087475269927,0.001,2.9251094724497863e-05,-1.0919735628797267e-05,5.331643419075876e-07,0.0011252136925854422,-1.5556435474872736e-06,0.005534531320068678,1.618910998990291e-07,-8.194721360678681e-06,0.0
0.6758622895172535,0.47959135390475427,0.001,2.9334905827219562e-05,-1.0881675823443433e-05,5.023965533916644e-07,0.0011098036272190945,-1.5467749893647523e-06,0.005358970404707549,1.5720489215295265e-07,-8.231526953041769e-06,0.0
0.6810740426558727,0.4682691416346805,0.001,2.9418419324151237e-05,-1.0842539492834934e-05,4.730843218778224e-07,0.0010945865706223383,-1.537906394188971e-06,0.005188571783595768,1.5263958042327958e-07,-8.268233380528107e-06,0.0
0.6863259850034464,0.45703356983486265,0.001,2.9501626971899817e-05,-1.0802331394536591e-05,4.451616532066378e-07,0.001079560853805729,-1.5290373014548978e-06,0.0050231980024066855,1.4819251367299435e-07,-8.304838355845042e-06,0.0
0.6916184264696104,0.44588397551021575,0.001,2.9584520565985205e-05,-1.0761056882911605e-05,4.1856552791668023e-07,0.0010647248755973253,-1.520167283263878e-06,0.004862714744161283,1.4386108435515896e-07,-8.341339572064524e-06,0.0
0.6969516793537955,0.4348197007390626,0.001,2.9667091945441704e-05,-1.0718721913911396e-05,3.9323576597127154e-07,0.0010500770986257245,-1.5112959437637002e-06,0.00470699077680715,1.396427281618838e-07,-8.377734704716868e-06,0.0
0.7023260583636565,0.4238400926343122,0.001,2.974933299745252e-05,-1.0675333048915815e-05,3.6911489769460956e-07,0.001035616045349168,-1.502422918598853e-06,0.004555897900929347,1.3553492375714212e-07,-8.41402141388532e-06,0.0
0.7077418806336419,0.4129445033049326,0.001,2.9831235662010058e-05,-1.0630897457608081e-05,3.461480406306768e-07,0.0010213402941344402,-1.4935478743702444e-06,0.004409310897447877,1.3153519248883666e-07,-8.450197346299774e-06,0.0
0.7131994657437081,0.40213228981772,0.001,2.9912791936594435e-05,-1.058542291987111e-05,3.242827820517004e-07,0.0010072484753895238,-1.484670508103618e-06,0.0042671074755352275,1.27641098086772e-07,-8.486260137427861e-06,0.0
0.7186991357381773,0.3914028141593602,0.001,2.9993993880862785e-05,-1.0538917826694187e-05,3.034690668556614e-07,0.0009933392677530283,-1.4757905467260008e-06,0.004129168220814691,1.238502463481689e-07,-8.522207413561594e-06,0.0
0.7242412151447407,0.38075544319878074,0.001,3.0074833621341593e-05,-1.0491391180081388e-05,2.836590906044187e-07,0.0009796113943452247,-1.4669077465494925e-06,0.003995376543589779,1.2016028480307346e-07,-8.558036793897707e-06,0.0
0.7298260309936084,0.3701895486497899,0.001,3.015530335611447e-05,-1.0442852591955607e-05,2.648071974655465e-07,0.0009660636190848202,-1.4580218927617647e-06,0.0038656186275587857,1.1656890237308207e-07,-8.593745892609725e-06,0.0
0.7354539128368073,0.3597045070340035,0.001,3.0235395359497562e-05,-1.0393312282054618e-05,2.468697828320017e-07,0.000952694743075212,-1.449132798922661e-06,0.0037397833787391472,1.1307382901505573e-07,-8.62933232090986e-06,0.0
0.741125192767627,0.34929969964405294,0.001,3.031510198669489e-05,-1.0342781074818147e-05,2.2980520040415592e-07,0.0009395036010651297,-1.4402403064663133e-06,0.0036177623747423,1.0967283535394033e-07,-8.66479368909865e-06,0.0
0.7468402054402165,0.3389745125070782,0.001,3.0394415678425868e-05,-1.029127039526759e-05,2.1357367352873018e-07,0.0009264890579876733,-1.4313442842082361e-06,0.003499449814488071,1.0636373230734072e-07,-8.700127608600386e-06,0.0
0.7525992880893316,0.32872833634849585,0.001,3.0473328965517286e-05,-1.0238792263882589e-05,1.9813721059865204e-07,0.0009136500055822578,-1.4224446278568722e-06,0.003384742468240053,1.0314437069823608e-07,-8.735331693982222e-06,0.0
0.7584027805502349,0.31856056655604825,0.001,3.055183447345205e-05,-1.0185359290481423e-05,1.8345952432691977e-07,0.0009009853591037758,-1.413541259529098e-06,0.003273539628159604,1.0001264086181799e-07,-8.77040356495492e-06,0.0
0.7642510252787481,0.3084706031441258,0.001,3.062992492686709e-05,-1.013098466711473e-05,1.6950595471619015e-07,0.000888494054122851,-1.4046341272692482e-06,0.003165743059306347,9.696647224430397e-08,-8.805340848353115e-06,0.0
0.7701443673714612,0.29845785071836195,0.001,3.0707593153992926e-05,-1.0075682159984752e-05,1.5624339555400477e-07,0.0008761750434218722,-1.3957232045712074e-06,0.003061256951025258,9.400383299191648e-08,-8.840141180093102e-06,0.0
0.776083154586095,0.2885217184405009,0.001,3.078483209102737e-05,-1.0019466100404965e-05,1.4364022427144214e-07,0.0008640272939903795,-1.386808489903192e-06,0.0029599878690074375,9.112272953887188e-08,-8.874802207105931e-06,0.0
0.7820677373620221,0.278661619993533,0.001,3.086163478643619e-05,-9.962351374817418e-06,1.316662350104302e-07,0.0008520497841237596,-1.3778900062348392e-06,0.0028618447076777533,8.832120618384607e-08,-8.909321589243893e-06,0.0
0.788098468840946,0.26887697354709617,0.001,3.09379944051735e-05,-9.904353413887745e-06,1.2029257475207044e-07,0.0008402415006292804,-1.368967800566271e-06,0.002766738643224383,8.559734466465328e-08,-8.943697001158228e-06,0.0
0.7941757048877397,0.2591672017231432,0.001,3.101390423281484e-05,-9.845488180700234e-06,1.094916823651559e-07,0.000828601436142173,-1.3600419434588196e-06,0.0026745830872180474,8.294926372968679e-08,-8.977926134146128e-06,0.0
0.8002998041114443,0.24953173156187214,0.001,3.1089357679596255e-05,-9.785772158077751e-06,9.923723044049912e-08,0.0008171285865553931,-1.351112528567134e-06,0.002585293640666958,8.037511870148065e-08,-9.012006697964951e-06,0.0
0.8064711278864302,0.23996999448791567,0.001,3.11643482843526e-05,-9.725222335053655e-06,8.950406978286998e-08,0.0008058219485661131,-1.3421796721724068e-06,0.002498788048739483,7.787310103969508e-08,-9.045936422611793e-06,0.0
0.8126900403737211,0.23048142627679202,0.001,3.123886971834883e-05,-9.66385619252502e-06,8.026817643824589e-08,0.0007946805173412965,-1.333243512716504e-06,0.002414986156038901,7.544143790011526e-08,-9.079713060066438e-06,0.0
0.8189569085424832,0.22106546702160856,0.001,3.131291578899795e-05,-9.601691688118677e-06,7.15066011396771e-08,0.0007837032843048778,-1.3243042103367858e-06,0.002333809862462643,7.307839169082562e-08,-9.113334385995863e-06,0.0
0.8252721021916788,0.2117215611000245,0.001,3.1386480443459844e-05,-9.53874724030359e-06,6.319742106043483e-08,0.0007728892350485307,-1.3153619464014525e-06,0.0022551830796772292,7.07822596267109e-08,-9.146798201418495e-06,0.0
0.8316359939718881,0.20244915714146328,0.001,3.145955777211527e-05,-9.475041711784908e-06,5.53196937682042e-08,0.0007622373473679356,-1.306416923045262e-06,0.002179031688132508,6.855137328007451e-08,-9.180102334326494e-06,0.0
0.8380489594072988,0.19324770799457736,0.001,3.1532142011909606e-05,-9.410594392216932e-06,4.785341327898915e-08,0.0007517465894254093,-1.2974693627054909e-06,0.0021052834948610396,6.638409813528767e-08,-9.213244641264377e-06,0.0
0.8445113769178649,0.18411667069496152,0.001,3.160422754956136e-05,-9.345424980273779e-06,4.0779468114009617e-08,0.0007414159180404026,-1.2885195076580455e-06,0.0020338681916089335,6.427883313342359e-08,-9.246223008862408e-06,0.0
0.8510236278416368,0.1750555064331134,0.001,3.167580892463058e-05,-9.279553565118054e-06,3.407960126731794e-08,0.000731244277108531,-1.2795676195536334e-06,0.0019647173138519864,6.223401022448897e-08,-9.279035355323226e-06,0.0
0.8575860964572638,0.16606368052263898,0.001,3.174688083244279e-05,-9.213000607309203e-06,2.773637199612025e-08,0.0007212305961489756,-1.270613978953953e-06,0.0018977642002716859,6.02480939141013e-08,-9.31167963186031e-06,0.0
0.8641991700066695,0.15714066236870194,0.001,3.1817438126864206e-05,-9.145786919194393e-06,2.1733119349794665e-08,0.0007113737889805462,-1.261658884867847e-06,0.0018329439529238742,5.8319580812165267e-08,-9.344153824086888e-06,0.0
0.8708632387179027,0.14828592543671304,0.001,3.1887475822924534e-05,-9.07793364482585e-06,1.6053927357463226e-08,0.0007016727525259598,-1.2527026542874254e-06,0.0017701933979553865,5.6446999179203014e-08,-9.376455953354086e-06,0.0
0.8775786958281641,0.13949894722126088,0.001,3.19569890992838e-05,-9.009462239449431e-06,1.0683591797662474e-08,0.0006921263657434298,-1.2437456217241412e-06,0.0017094510470370763,5.462890847592312e-08,-9.408584078037125e-06,0.0
