a,z,Gamma,H_km_s_Mpc,H_over_H_LCDM,rho_A_over_rhocrit0,rho_Bfoam_over_rhocrit0,Omega_A,Omega_Bfoam,Omega_clustering,w_dark,w_Bfoam_eff,w_eff,D,f,f_sigma8_proxy,delta_w_dark_vs_LCDM,delta_f_sigma8_vs_LCDM
0.00017655189918154432,5663.056884325682,6.548628266706545e-13,26374073.660056666,1.0043993691063235,49473850798.53731,0.16869171326292073,0.3231030655003558,1.1016892519991218e-12,0.3816083508353861,-3.4097146379261203e-12,-1.0640193189369778,0.206130549720069,0.0003871427211516129,0.7717123724493978,0.00024229665335912223,1.0837590619089707e-11,-3.2855808793035674e-06
0.00017791333764165718,5619.71406930796,6.730085747575547e-13,26010161.27987329,1.004420425203488,48346759996.53986,0.16894112356305943,0.32463928829542676,1.1344074788313958e-12,0.3834227423064972,-3.494362881288427e-12,-1.0641994547235893,0.20552575256298836,0.00038944259775847357,0.7704200235074892,0.0002433278783844396,1.108508473044453e-11,-3.288159179400807e-06
0.000179285274514357,5576.702924619841,6.916467136680504e-13,25651449.122469615,1.0044415203740198,47245346065.363174,0.16919160355039475,0.3261782649481645,1.1680859235006059e-12,0.38524038628488927,-3.581127404923969e-12,-1.0643788613156269,0.2049198712368128,0.00039175229705972094,0.7691602089092607,0.0002443707459828287,1.1338205677982468e-11,-3.2908037873622753e-06
0.0001806677907556847,5534.020912234933,7.107902996227985e-13,25297860.814631455,1.0044626541026804,46169024046.19599,0.1694431540231924,0.32771995734278375,1.2027523725202642e-12,0.38706123775303247,-3.670061421550268e-12,-1.064557529877338,0.20431292074738547,0.0003940719297622677,0.7679325194558073,0.0002454253470438808,1.1597080761503172e-11,-3.2935156210300008e-06
0.00018206096794595343,5491.665513548515,7.30452726598754e-13,24949321.125335816,1.0044838258700675,45117222306.49406,0.1696957757469889,0.3292643270683298,1.238435403405321e-12,0.38888525134477986,-3.761219487174083e-12,-1.0647354516344927,0.2037049162167555,0.0003964016074366296,0.7667365521747708,0.0002464917730293862,1.1861840145740764e-11,-3.29629560466354e-06
0.0001834648882945647,5449.63422922884,7.506477348493397e-13,24605755.948497787,1.0045050351526585,44089382236.385414,0.16994946945448522,0.33081133542206914,1.2751644067744052e-12,0.3907123813493724,-3.854657535064685e-12,-1.0649126178757364,0.2030958728818423,0.00039874144252236037,0.7655719101663329,0.0002475701159774155,1.2132616924495971e-11,-3.299144668936346e-06
0.00018487963464485852,5407.924579069693,7.713894196344149e-13,24267092.285979964,1.0045262814228564,43084957951.99455,0.17020423584544375,0.3323609434129428,1.3129696090570727e-12,0.392542581715518,-3.950432910585956e-12,-1.0650890199539296,0.2024858060930767,0.00040109154833353376,0.7644382024536551,0.0002486604685064538,1.2409547186195691e-11,-3.30206375093097e-06
0.00018630529047900077,5366.5341018440595,7.926922401651466e-13,23933258.2308597,1.0045475641490358,42103416005.5252,0.17046007558658938,0.33391311176508487,1.3518820958223488e-12,0.3943758060555461,-4.048604406909166e-12,-1.0652646492874733,0.20187473131301545,0.0004034520390642567,0.7633350438376325,0.0002497629238195778,1.2692770080912261e-11,-3.305053794133315e-06
0.00018774193992291183,5325.460355158826,8.145710287690214e-13,23604182.95094942,1.0045688827955914,41144235101.94563,0.17071698931151502,0.33546780092140854,1.3919338357452988e-12,0.3962120076496444,-4.1492323016289054e-12,-1.065439497361625,0.20126266411492927,0.0004058230297942303,0.7622620547558256,0.0002508775757086878,1.2982427888875415e-11,-3.3081157484281384e-06
0.000189189667751228,5284.700915310737,8.370410002801802e-13,23279796.672568128,1.0045902368229849,40206905822.1317,0.1709749776205905,0.33702497104725126,1.4331577052284818e-12,0.3980511394501629,-4.252378394304371e-12,-1.0656135557297968,0.20064962018136812,0.0004082046364943458,0.7612188611454457,0.00025200451855878495,1.3278666090508355e-11,-3.311250570092706e-06
0.00019064855939230653,5244.253377143295,8.601177616606678e-13,22960030.66455791,1.0046116256877944,39290930352.313515,0.17123404108087628,0.338584582034088,1.4755875136960851e-12,0.399893154086,-4.358106044950078e-12,-1.0657868160148432,0.20003561530269923,0.00041059697603232077,0.7602050943102686,0.000253143847352299,1.358163343802376e-11,-3.314459221791645e-06
0.00019211870093326406,5204.115353904919,8.838173218579938e-13,22644817.222544134,1.004633048842765,38395822219.6893,0.17149418022604054,0.3401465935033017,1.5192580295784326e-12,0.4017380038670558,-4.4664802134991836e-12,-1.0659592699103317,0.1994206653756224,0.0004130001661783829,0.7592203907913591,0.0002542956576734698,1.3891482028612118e-11,-3.3177426725710334e-06
0.00019360017912505882,5164.284477108028,9.081561019048678e-13,22334089.653433256,1.0046545057368592,37521106034.0591,0.17175539555628105,0.34171096481002217,1.564205007005614e-12,0.4035856407887661,-4.577567500264705e-12,-1.0661309091818012,0.19880478640165905,0.00041541432561098643,0.7582643922414911,0.0002554600457127749,1.420836737925979e-11,-3.321101897851516e-06
0.00019509308138760865,5124.75839638932,9.331509452668021e-13,22027782.260146588,1.0046759958153082,36666317235.34661,0.1720176875382508,0.34327765504702096,1.6104652132289254e-12,0.40543601653670197,-4.691436187423192e-12,-1.0663017256680032,0.1981879944856188,0.00041783957392258034,0.757336745303152,0.0002566371082714134,1.4532448503231121e-11,-3.3245378794240763e-06
0.00019659749581494844,5085.534779371103,9.588191284436038e-13,21725830.326585624,1.0046975185196654,35831001846.87283,0.17228105660498774,0.3448466230486674,1.6580764567896508e-12,0.407289082491243,-4.808156281546878e-12,-1.0664717112821274,0.1975703058340416,0.00042027603162540946,0.7564371014900247,0.00025782694276583676,1.486388798825215e-11,-3.3280516054425544e-06
0.00019811351118043097,5046.611311523598,9.851783718309355e-13,21428170.102824673,1.004719073287859,35014716234.24852,0.1725455031558492,0.3464178273949494,1.7070776164552431e-12,0.40914478973232554,-4.927799557211007e-12,-1.0666408580130142,0.1969517367536154,0.0004227238201573687,0.7555651170718469,0.00025902964723233736,1.520285207643438e-11,-3.331644070417685e-06
0.0001996412169419625,5007.985696028436,1.0122468508480425e-12,21134738.790529195,1.0047406595542467,34217026869.762375,0.1728110275564499,0.347991226415546,1.7575086709430795e-12,0.41100308904425276,-5.0504396017028125e-12,-1.0668091579263477,0.19633230364957244,0.00042518306188789133,0.7547204529625442,0.000260245320331685,1.5549510745975166e-11,-3.3353162752110797e-06
0.00020118070324728416,4969.655653643062,1.040043207338247e-12,20845474.528594192,1.0047622767496704,33437510102.13382,0.17307763013860483,0.34956677819396464,1.809410729453141e-12,0.4128639309205815,-5.176151860860716e-12,-1.0669766031658328,0.19571202302406024,0.0004276538801238901,0.7539027746115426,0.000261474061353821,1.590403779467655e-11,-3.339069227028342e-06
0.00020273206093928894,4931.618922566296,1.0685865612485664e-12,20560316.379001465,1.0047839243015129,32675751931.514076,0.1733453112002758,0.35114444057173216,1.8628260630308074e-12,0.41472726556907147,-5.305013686071402e-12,-1.0671431859543568,0.19509091147449242,0.00043013639911573744,0.7531117518981676,0.00026271597022260344,1.6266610925320087e-11,-3.3429039394130503e-06
0.00020429538156138476,4893.87325830481,1.0978965225953714e-12,20279204.312890384,1.0048056016337525,31931347789.610214,0.1736140710055229,0.3527241711526446,1.9177981367822176e-12,0.41659304291670507,-5.437104382454826e-12,-1.0673088985951322,0.19446898569187454,0.0004326307440632907,0.7523470590290399,0.00026397114750060683,1.6637411832941543e-11,-3.3468214322399277e-06
0.00020587075736289362,4856.41643354075,1.1279932037227501e-12,20002079.19684088,1.0048273081670245,31203902324.82112,0.1738839097844594,0.354305927307071,1.974371642964535e-12,0.4184612126147702,-5.572505258266194e-12,-1.0674737334728224,0.1938462624591107,0.0004351370411219692,0.7516083744383785,0.000265239694393979,1.7016626294044662e-11,-3.350822731709041e-06
0.0002074582813044975,4819.246238000242,1.1588972318608182e-12,19728882.779363528,1.004849043318674,30493029192.265816,0.17415482773321195,0.3558896661763146,2.032592534974742e-12,0.42033172404401176,-5.7112996755464864e-12,-1.067637683054649,0.19322275864928598,0.00043765541740886833,0.7508953806911335,0.00026652171275734976,1.7404444257799658e-11,-3.3549088703388073e-06
0.00020905804706372293,4782.36047832299,1.1906297619910127e-12,19459557.67759519,1.0048708065028202,29798350848.59696,0.17442682501388448,0.357475344677027,2.0925080622605567e-12,0.42220452631984395,-5.853573102052266e-12,-1.0678007398914808,0.19259849122392866,0.0004401860010089296,0.750207764388862,0.0002678173050988,1.780105993926813e-11,-3.359080886959165e-06
0.00021067014904046748,4745.756977932885,1.2232124900258051e-12,19194047.364196315,1.0048925971304135,29119498351.488777,0.1746999017545263,0.35906291950567387,2.1541668061780856e-12,0.4240795682976257,-5.999413164497265e-12,-1.0679628966189045,0.19197347723125255,0.00044272892098115227,0.749545216078266,0.00026912657458488234,1.8206671914700075e-11,-3.3633398267063136e-06
0.0002122946823625728,4709.4335769095005,1.2566676663104622e-12,18932296.154446393,1.0049144146092954,28456111163.691395,0.1749740580491052,0.3606523471430572,2.217618716821502e-12,0.4259567985780015,-6.148909703139185e-12,-1.0681241459582758,0.191347733804376,0.000445284307364852,0.7489074301623252,0.0002704496250457003,1.8621483218949828e-11,-3.3676867410150713e-06
0.0002139317428914351,4673.3881318607055,1.2910181094543975e-12,18674249.19353597,1.004936258344262,27807836961.55145,0.17524929395748426,0.36224358385888444,2.282915150850209e-12,0.4278361655122973,-6.30215482774473e-12,-1.0682844807177516,0.19072127815952367,0.0004478522911859749,0.7482941048139449,0.00027178656098004734,1.904570144505541e-11,-3.3721226876133993e-06
0.00021558142722766469,4637.618515796124,1.3262872205002516e-12,18419852.444050394,1.004958127737124,27174331447.892452,0.17552560950540352,0.3638365857163922,2.3501089103403758e-12,0.42971761720798224,-6.459242974968678e-12,-1.068443893793303,0.19009412759420577,0.00045043300446345074,0.7477049418920481,0.00027313748756059873,1.9479538846032077e-11,-3.376648730516222e-06
0.00021724383271678316,4602.122618001689,1.3624989974385623e-12,18169052.673644293,1.0049800221867715,26555258169.16043,0.17580300468446552,0.36543130857701467,2.4192542826875636e-12,0.431601101534182,-6.620270967181481e-12,-1.0686023781697067,0.1894662994853804,0.0004530265802156055,0.7471396468600444,0.0002745025106391664,1.992321243892594e-11,-3.3812659400183796e-06
0.00021891905745497053,4566.898343915033,1.3996780500765617e-12,17921797.442902036,1.0050019410892352,25950288336.733047,0.17608147945212585,0.3670277081051061,2.490407081588756e-12,0.4334865661272562,-6.785338072782988e-12,-1.0687599269215184,0.188837811287594,0.00045563315246661463,0.7465979287066092,0.0002758817367520078,2.0376944111180698e-11,-3.3859753926901285e-06
0.00022060720029485232,4531.943615001917,1.4378496152693718e-12,17678035.093382847,1.0050238838377514,25359100652.301064,0.17636103373168754,0.36862573977270674,2.5636246891320078e-12,0.4353739583964279,-6.95454606803882e-12,-1.068916533214024,0.18820868053110584,0.0004582528562530158,0.7460794998687106,0.0002772752731251998,2.0840960729366138e-11,-3.390778171370203e-06
0.00022230836085133164,4497.256368633604,1.4770395725223864e-12,17437714.73584716,1.0050458498228279,24781381137.22782,0.17664166741229997,0.3702253588643542,2.638966099023178e-12,0.43726322552946567,-7.127999300478091e-12,-1.0690721903041709,0.1875789248199928,0.00046088582763026403,0.7455840761568132,0.0002786832276800652,2.1315494250321494e-11,-3.3956753651597426e-06
0.00022402263950747022,4462.834557965085,1.5172744599738193e-12,17200786.238660883,1.0050678384323082,24216822965.794846,0.17692338034896254,0.37182652048194637,2.716491960980048e-12,0.4391543144984272,-7.305804753892208e-12,-1.0692268915414782,0.18694856183023562,0.0004635322036793469,0.7451113766822091,0.0002801057090386657,2.1800781834768318e-11,-3.400668069416981e-06
0.00022575013742040845,4428.676151814369,1.5585814907662881e-12,16967200.2163763,1.005089849051437,23665126302.248363,0.1772061723625321,0.37342917954964,2.7962646263242397e-12,0.4410471720654448,-7.48807211497406e-12,-1.0693806303689253,0.18631760930779004,0.0004661921225134465,0.7446611237864094,0.00028154282652935117,2.2297065963444568e-11,-3.405757385752746e-06
0.00022749095652733784,4394.7791345425585,1.6009885698170594e-12,16736908.018485203,1.005111881062929,23125998141.55608,0.17749004323973563,0.3750332908188004,2.878348194803162e-12,0.4429417447885717,-7.674913841640161e-12,-1.0695334003238197,0.18568608506663833,0.00046886572328465364,0.7442330429725447,0.000282994690192371,2.280459455581911e-11,-3.4109444220244405e-06
0.00022924519955151305,4361.14150593497,1.644524310996184e-12,16509861.71834337,1.005133933847034,22599152153.793777,0.1777749927331862,0.3766388088729867,2.9628085626739264e-12,0.4448379790276695,-7.866445233076772e-12,-1.069685195038642,0.18505400698682647,0.0004715531461907424,0.7438268628387136,0.0002844614107855488,2.3323621091440105e-11,-3.4162302923315463e-06
0.0002310129700083161,4327.761281083056,1.6892180547225957e-12,16286014.102262117,1.0051560067816063,22084308532.075184,0.17806102056140455,0.3782456881329831,3.0497134720831123e-12,0.4467358209503509,-8.062784501554738e-12,-1.0698360082418692,0.18442139301248336,0.00047425453248198864,0.7434423150132321,0.00028594309979001537,2.3854404733978954e-11,-3.4216161170103087e-06
0.00023279437221136357,4294.636490267295,1.7350998859879248e-12,16065318.658765746,1.0051780992421726,21581193843.94745,0.1783481264088442,0.37985388286186716,3.139132561776157e-12,0.4486352165379656,-8.264052846056472e-12,-1.0699858337587778,0.18378826114982594,0.000476970024468054,0.7430791340917287,0.0002874398694160095,2.4397210458026455e-11,-3.427103022629022e-06
0.00023458951127866077,4261.765178840987,1.7822006528183736e-12,15847729.56801179,1.005200210602001,21089540886.17204,0.1786363099259211,0.38146334717011543,3.2311374191716055e-12,0.45053611159163,-8.470374527761106e-12,-1.0701346655122206,0.18315462946514852,0.000479699765524914,0.7427370575760323,0.0002889518326087346,2.49523091787032e-11,-3.432692141984667e-06
0.00023639849313880737,4229.145407114861,1.830551985185216e-12,15633201.691371115,1.0052223402321712,20609088542.8128,0.17892557072904824,0.38307403502075066,3.325801633836467e-12,0.45243845173830716,-8.681876947435078e-12,-1.0702824975233853,0.18252051608279654,0.0004824439001018524,0.7424158258148088,0.0002904791030542849,2.551997788414754e-11,-3.438384614098738e-06
0.00023822142453724495,4196.775250242676,1.8801863143744157e-12,15421690.561166683,1.0052444875016433,20139581646.558716,0.17921590840067364,0.38468590023452065,3.4232008523990737e-12,0.45434218243692265,-8.898690724774901e-12,-1.070429323912526,0.18188593918312815,0.00048520257372850503,0.742115181945898,0.0002920217951856326,2.6100499770941588e-11,-3.4441815842130687e-06
0.00024005841304255908,4164.652798107574,1.93113689282666e-12,15213152.370567061,1.0052666517773308,19680770843.204124,0.17950732248932383,0.3862988964951163,3.5234128349379893e-12,0.4562472489845281,-9.120949779752726e-12,-1.0705751388996758,0.18125091700045942,0.0004879759330219608,0.7418348718403032,0.0002935800241886784,2.6694164382544105e-11,-3.4500842037866867e-06
0.00024190956705282354,4132.776155209435,1.983437814458696e-12,15007543.963633845,1.0052888324241687,19232412459.21807,0.17979981250965058,0.38791297735441804,3.6265175128851398e-12,0.4581535965224974,-9.348791416013535e-12,-1.070719936805333,0.1806154678209988,0.0004907641256939267,0.7415746440477877,0.0002951539060083699,2.7301267750792473e-11,-3.456093630492779e-06
0.0002437749958019996,4101.143440552968,2.037124035477852e-12,14804822.825519184,1.0053110288051885,18794268372.329018,0.1800933779424831,0.38952809623778173,3.7325970484837484e-12,0.46006117004276925,-9.582356406377095e-12,-1.0708637120511268,0.17997960998076676,0.0004935673005579419,0.7413342497440377,0.0002967435573548799,2.7922112540545667e-11,-3.4622110282165773e-06
0.0002456548093663806,4069.7527875367387,2.092231395701204e-12,14604947.072812354,1.0053332402815875,18366105885.058884,0.18038801823488373,0.3911442064493495,3.841735895841383e-12,0.4619699143941205,-9.821789080496398e-12,-1.0710064591604564,0.17934336186350414,0.0004963856075366599,0.7411134426793504,0.0002983490957098577,2.8557008197534156e-11,-3.4684375670523764e-06
0.000247549118671086,4038.602343843049,2.1487966403915964e-12,14407875.44403257,1.0053554662128035,17947697601.138153,0.18068373280020816,0.39276126117739285,3.954020863620331e-12,0.46387977428847627,-1.0067237414727287e-11,-1.0711481727591095,0.1787067418985692,0.0004992191976691809,0.7409119791288012,0.0002999706393327379,2.92062710994889e-11,-3.4747744233025045e-06
0.0002494580354966099,4007.690271328581,2.206857442622969e-12,14213567.29026541,1.0053777059565856,17538821304.735477,0.18098052101817044,0.39437921349968674,4.069541179408582e-12,0.4657906943072569,-1.0318853124265439e-11,-1.0712888475758555,0.17806976855882165,0.0005020682231184534,0.7407296178438553,0.00030160830726712323,2.9870224710623325e-11,-3.4812227794748835e-06
0.0002513816724854139,3977.014745915989,2.2664524261873096e-12,14021982.565941794,1.0053999588690699,17139259842.440039,0.18127838223491147,0.3959980163889064,4.188388555814968e-12,0.4677026189077524,-1.0576791757606397e-11,-1.0714284784430148,0.177432460358498,0.0005049328371787309,0.7405661200053822,0.00030326221934723016,3.054919973953855e-11,-3.4877838242822158e-06
